age_group	gender	name_i	name_j	patient
00-04	Female	Metoprolol	Prazosin	0
05-09	Female	Metoprolol	Prazosin	0
10-14	Female	Metoprolol	Prazosin	0
15-19	Female	Metoprolol	Prazosin	0
20-24	Female	Metoprolol	Prazosin	7.52162467092892e-05
25-29	Female	Metoprolol	Prazosin	6.48971380362126e-05
30-34	Female	Metoprolol	Prazosin	0.000147242877125819
35-39	Female	Metoprolol	Prazosin	0.000255080350310348
40-44	Female	Metoprolol	Prazosin	0.000102270402945388
45-49	Female	Metoprolol	Prazosin	0.000195007800312012
50-54	Female	Metoprolol	Prazosin	0.000369378520639025
55-59	Female	Metoprolol	Prazosin	0.000262421273617915
60-64	Female	Metoprolol	Prazosin	0.000185082361650935
65-69	Female	Metoprolol	Prazosin	0
70-74	Female	Metoprolol	Prazosin	0.000158478605388273
75-79	Female	Metoprolol	Prazosin	0
80-84	Female	Metoprolol	Prazosin	0.000301841231512225
85-89	Female	Metoprolol	Prazosin	0
>90	Female	Metoprolol	Prazosin	0
