age_group	gender	name_i	name_j	patient
00-04	Female	Sucralfate	Itraconazole	0
05-09	Female	Sucralfate	Itraconazole	0
10-14	Female	Sucralfate	Itraconazole	0
15-19	Female	Sucralfate	Itraconazole	0
20-24	Female	Sucralfate	Itraconazole	0
25-29	Female	Sucralfate	Itraconazole	0
30-34	Female	Sucralfate	Itraconazole	0
35-39	Female	Sucralfate	Itraconazole	0
40-44	Female	Sucralfate	Itraconazole	0
45-49	Female	Sucralfate	Itraconazole	0
50-54	Female	Sucralfate	Itraconazole	0
55-59	Female	Sucralfate	Itraconazole	0
60-64	Female	Sucralfate	Itraconazole	0
65-69	Female	Sucralfate	Itraconazole	0.000112007168458781
70-74	Female	Sucralfate	Itraconazole	0
75-79	Female	Sucralfate	Itraconazole	0
80-84	Female	Sucralfate	Itraconazole	0
85-89	Female	Sucralfate	Itraconazole	0
>90	Female	Sucralfate	Itraconazole	0
