age_group	gender	name_i	name_j	patient
00-04	Female	Ergotamine	Itraconazole	0
05-09	Female	Ergotamine	Itraconazole	0
10-14	Female	Ergotamine	Itraconazole	0
15-19	Female	Ergotamine	Itraconazole	3.33895390574133e-06
20-24	Female	Ergotamine	Itraconazole	2.79172866630746e-06
25-29	Female	Ergotamine	Itraconazole	6.66518551433015e-06
30-34	Female	Ergotamine	Itraconazole	3.6753423121946e-06
35-39	Female	Ergotamine	Itraconazole	8.50082798064531e-06
40-44	Female	Ergotamine	Itraconazole	1.2307194610152e-05
45-49	Female	Ergotamine	Itraconazole	7.55889322685372e-06
50-54	Female	Ergotamine	Itraconazole	1.98790163067571e-05
55-59	Female	Ergotamine	Itraconazole	2.30987134016635e-05
60-64	Female	Ergotamine	Itraconazole	3.48754076063264e-05
65-69	Female	Ergotamine	Itraconazole	1.18694362017804e-05
70-74	Female	Ergotamine	Itraconazole	1.78855224361104e-05
75-79	Female	Ergotamine	Itraconazole	5.59678520657734e-06
80-84	Female	Ergotamine	Itraconazole	3.14234179880214e-06
85-89	Female	Ergotamine	Itraconazole	3.95549279506987e-06
>90	Female	Ergotamine	Itraconazole	0
