age_group	gender	name_i	name_j	patient
00-04	Male	Procyclidine	Haloperidol	0
05-09	Male	Procyclidine	Haloperidol	0
10-14	Male	Procyclidine	Haloperidol	0
15-19	Male	Procyclidine	Haloperidol	0
20-24	Male	Procyclidine	Haloperidol	0
25-29	Male	Procyclidine	Haloperidol	0
30-34	Male	Procyclidine	Haloperidol	0
35-39	Male	Procyclidine	Haloperidol	0
40-44	Male	Procyclidine	Haloperidol	0
45-49	Male	Procyclidine	Haloperidol	0
50-54	Male	Procyclidine	Haloperidol	0
55-59	Male	Procyclidine	Haloperidol	0
60-64	Male	Procyclidine	Haloperidol	0
65-69	Male	Procyclidine	Haloperidol	0
70-74	Male	Procyclidine	Haloperidol	0
75-79	Male	Procyclidine	Haloperidol	0
80-84	Male	Procyclidine	Haloperidol	0
85-89	Male	Procyclidine	Haloperidol	0
>90	Male	Procyclidine	Haloperidol	0
