age_group	gender	name_i	name_j	patient
00-04	Female	Mirtazapine	Galantamine	0
05-09	Female	Mirtazapine	Galantamine	0
10-14	Female	Mirtazapine	Galantamine	0
15-19	Female	Mirtazapine	Galantamine	0
20-24	Female	Mirtazapine	Galantamine	0
25-29	Female	Mirtazapine	Galantamine	0
30-34	Female	Mirtazapine	Galantamine	0
35-39	Female	Mirtazapine	Galantamine	0
40-44	Female	Mirtazapine	Galantamine	0
45-49	Female	Mirtazapine	Galantamine	0
50-54	Female	Mirtazapine	Galantamine	0
55-59	Female	Mirtazapine	Galantamine	0
60-64	Female	Mirtazapine	Galantamine	0
65-69	Female	Mirtazapine	Galantamine	0
70-74	Female	Mirtazapine	Galantamine	0
75-79	Female	Mirtazapine	Galantamine	0
80-84	Female	Mirtazapine	Galantamine	0
85-89	Female	Mirtazapine	Galantamine	0.000442477876106195
>90	Female	Mirtazapine	Galantamine	0
