age_group	gender	name_i	name_j	patient
00-04	Female	Midodrine	Isoprenaline	0
05-09	Female	Midodrine	Isoprenaline	0
10-14	Female	Midodrine	Isoprenaline	0
15-19	Female	Midodrine	Isoprenaline	0
20-24	Female	Midodrine	Isoprenaline	0
25-29	Female	Midodrine	Isoprenaline	0
30-34	Female	Midodrine	Isoprenaline	0
35-39	Female	Midodrine	Isoprenaline	0
40-44	Female	Midodrine	Isoprenaline	0
45-49	Female	Midodrine	Isoprenaline	0
50-54	Female	Midodrine	Isoprenaline	0
55-59	Female	Midodrine	Isoprenaline	0
60-64	Female	Midodrine	Isoprenaline	0
65-69	Female	Midodrine	Isoprenaline	0
70-74	Female	Midodrine	Isoprenaline	0
75-79	Female	Midodrine	Isoprenaline	0
80-84	Female	Midodrine	Isoprenaline	0
85-89	Female	Midodrine	Isoprenaline	0
>90	Female	Midodrine	Isoprenaline	0
