age_group	gender	name_i	name_j	patient
00-04	Male	Methylprednisolone	Itraconazole	0
05-09	Male	Methylprednisolone	Itraconazole	0
10-14	Male	Methylprednisolone	Itraconazole	0.000116945386504502
15-19	Male	Methylprednisolone	Itraconazole	0
20-24	Male	Methylprednisolone	Itraconazole	0
25-29	Male	Methylprednisolone	Itraconazole	0
30-34	Male	Methylprednisolone	Itraconazole	0
35-39	Male	Methylprednisolone	Itraconazole	0
40-44	Male	Methylprednisolone	Itraconazole	0
45-49	Male	Methylprednisolone	Itraconazole	0
50-54	Male	Methylprednisolone	Itraconazole	0.000124177325220415
55-59	Male	Methylprednisolone	Itraconazole	0
60-64	Male	Methylprednisolone	Itraconazole	0
65-69	Male	Methylprednisolone	Itraconazole	0
70-74	Male	Methylprednisolone	Itraconazole	0
75-79	Male	Methylprednisolone	Itraconazole	0
80-84	Male	Methylprednisolone	Itraconazole	0
85-89	Male	Methylprednisolone	Itraconazole	0
>90	Male	Methylprednisolone	Itraconazole	0
