age_group	gender	name_i	name_j	patient
00-04	Female	Trifluoperazine	Donepezil	0
05-09	Female	Trifluoperazine	Donepezil	0
10-14	Female	Trifluoperazine	Donepezil	0
15-19	Female	Trifluoperazine	Donepezil	0
20-24	Female	Trifluoperazine	Donepezil	0
25-29	Female	Trifluoperazine	Donepezil	0
30-34	Female	Trifluoperazine	Donepezil	0
35-39	Female	Trifluoperazine	Donepezil	0
40-44	Female	Trifluoperazine	Donepezil	0
45-49	Female	Trifluoperazine	Donepezil	0
50-54	Female	Trifluoperazine	Donepezil	0
55-59	Female	Trifluoperazine	Donepezil	0
60-64	Female	Trifluoperazine	Donepezil	0
65-69	Female	Trifluoperazine	Donepezil	0
70-74	Female	Trifluoperazine	Donepezil	0
75-79	Female	Trifluoperazine	Donepezil	5.59678520657734e-06
80-84	Female	Trifluoperazine	Donepezil	0
85-89	Female	Trifluoperazine	Donepezil	0
>90	Female	Trifluoperazine	Donepezil	0
