age_group	gender	name_i	name_j	patient
00-04	Male	Eletriptan	Escitalopram	0
05-09	Male	Eletriptan	Escitalopram	0
10-14	Male	Eletriptan	Escitalopram	0
15-19	Male	Eletriptan	Escitalopram	0
20-24	Male	Eletriptan	Escitalopram	0
25-29	Male	Eletriptan	Escitalopram	0
30-34	Male	Eletriptan	Escitalopram	0.000130753138075314
35-39	Male	Eletriptan	Escitalopram	0
40-44	Male	Eletriptan	Escitalopram	0
45-49	Male	Eletriptan	Escitalopram	0
50-54	Male	Eletriptan	Escitalopram	0
55-59	Male	Eletriptan	Escitalopram	0
60-64	Male	Eletriptan	Escitalopram	0
65-69	Male	Eletriptan	Escitalopram	0
70-74	Male	Eletriptan	Escitalopram	0
75-79	Male	Eletriptan	Escitalopram	0
80-84	Male	Eletriptan	Escitalopram	0
85-89	Male	Eletriptan	Escitalopram	0
>90	Male	Eletriptan	Escitalopram	0
