age_group	gender	name_i	name_j	patient
00-04	Female	Norethisterone	Primidone	0
05-09	Female	Norethisterone	Primidone	0
10-14	Female	Norethisterone	Primidone	0
15-19	Female	Norethisterone	Primidone	0
20-24	Female	Norethisterone	Primidone	0
25-29	Female	Norethisterone	Primidone	0
30-34	Female	Norethisterone	Primidone	1.8376711560973e-06
35-39	Female	Norethisterone	Primidone	0
40-44	Female	Norethisterone	Primidone	0
45-49	Female	Norethisterone	Primidone	1.88972330671343e-06
50-54	Female	Norethisterone	Primidone	1.98790163067571e-06
55-59	Female	Norethisterone	Primidone	0
60-64	Female	Norethisterone	Primidone	0
65-69	Female	Norethisterone	Primidone	0
70-74	Female	Norethisterone	Primidone	0
75-79	Female	Norethisterone	Primidone	0
80-84	Female	Norethisterone	Primidone	0
85-89	Female	Norethisterone	Primidone	0
>90	Female	Norethisterone	Primidone	0
