age_group	gender	name_i	name_j	patient
00-04	Male	Ketoconazole	Quetiapine	0
05-09	Male	Ketoconazole	Quetiapine	0
10-14	Male	Ketoconazole	Quetiapine	0
15-19	Male	Ketoconazole	Quetiapine	0
20-24	Male	Ketoconazole	Quetiapine	0
25-29	Male	Ketoconazole	Quetiapine	0
30-34	Male	Ketoconazole	Quetiapine	4.22252718251874e-06
35-39	Male	Ketoconazole	Quetiapine	1.84425964962755e-06
40-44	Male	Ketoconazole	Quetiapine	0
45-49	Male	Ketoconazole	Quetiapine	0
50-54	Male	Ketoconazole	Quetiapine	0
55-59	Male	Ketoconazole	Quetiapine	4.69549701835939e-06
60-64	Male	Ketoconazole	Quetiapine	2.4292363452625e-06
65-69	Male	Ketoconazole	Quetiapine	1.05919580558461e-05
70-74	Male	Ketoconazole	Quetiapine	0
75-79	Male	Ketoconazole	Quetiapine	7.01852891633914e-06
80-84	Male	Ketoconazole	Quetiapine	1.34954587781212e-05
85-89	Male	Ketoconazole	Quetiapine	6.76681553660847e-06
>90	Male	Ketoconazole	Quetiapine	1.46996134001676e-05
