age_group	gender	name_i	name_j	patient
00-04	Male	Midazolam	Atazanavir	0
05-09	Male	Midazolam	Atazanavir	0
10-14	Male	Midazolam	Atazanavir	0
15-19	Male	Midazolam	Atazanavir	0
20-24	Male	Midazolam	Atazanavir	0
25-29	Male	Midazolam	Atazanavir	0
30-34	Male	Midazolam	Atazanavir	0
35-39	Male	Midazolam	Atazanavir	0
40-44	Male	Midazolam	Atazanavir	0
45-49	Male	Midazolam	Atazanavir	0
50-54	Male	Midazolam	Atazanavir	0
55-59	Male	Midazolam	Atazanavir	0.000112790435371081
60-64	Male	Midazolam	Atazanavir	0.000243813239058881
65-69	Male	Midazolam	Atazanavir	0
70-74	Male	Midazolam	Atazanavir	0
75-79	Male	Midazolam	Atazanavir	0
80-84	Male	Midazolam	Atazanavir	0
85-89	Male	Midazolam	Atazanavir	0
>90	Male	Midazolam	Atazanavir	0
