age_group	gender	name_i	name_j	patient
00-04	Male	Warfarin	Ibuprofen	0
05-09	Male	Warfarin	Ibuprofen	0
10-14	Male	Warfarin	Ibuprofen	0
15-19	Male	Warfarin	Ibuprofen	0
20-24	Male	Warfarin	Ibuprofen	0
25-29	Male	Warfarin	Ibuprofen	0
30-34	Male	Warfarin	Ibuprofen	0.000252908447142135
35-39	Male	Warfarin	Ibuprofen	0.000274047684297068
40-44	Male	Warfarin	Ibuprofen	0.000764720876879939
45-49	Male	Warfarin	Ibuprofen	0.000673249551166966
50-54	Male	Warfarin	Ibuprofen	0.000663423264042459
55-59	Male	Warfarin	Ibuprofen	0.00148001973359645
60-64	Male	Warfarin	Ibuprofen	0.000272331154684096
65-69	Male	Warfarin	Ibuprofen	0.00217233888486604
70-74	Male	Warfarin	Ibuprofen	0.00471451021477213
75-79	Male	Warfarin	Ibuprofen	0.0056980056980057
80-84	Male	Warfarin	Ibuprofen	0.00136798905608755
85-89	Male	Warfarin	Ibuprofen	0.00273224043715847
>90	Male	Warfarin	Ibuprofen	0
