age_group	gender	name_i	name_j	patient
00-04	Male	Lidocaine	Carvedilol	0
05-09	Male	Lidocaine	Carvedilol	0
10-14	Male	Lidocaine	Carvedilol	0
15-19	Male	Lidocaine	Carvedilol	0
20-24	Male	Lidocaine	Carvedilol	3.33592423448879e-06
25-29	Male	Lidocaine	Carvedilol	0
30-34	Male	Lidocaine	Carvedilol	0
35-39	Male	Lidocaine	Carvedilol	1.84425964962755e-06
40-44	Male	Lidocaine	Carvedilol	3.73402537270241e-06
45-49	Male	Lidocaine	Carvedilol	6.10825041383397e-06
50-54	Male	Lidocaine	Carvedilol	1.1002455748123e-05
55-59	Male	Lidocaine	Carvedilol	2.3477485091797e-05
60-64	Male	Lidocaine	Carvedilol	3.15800724884125e-05
65-69	Male	Lidocaine	Carvedilol	8.20876749328073e-05
70-74	Male	Lidocaine	Carvedilol	7.6825794556006e-05
75-79	Male	Lidocaine	Carvedilol	0.000108787198203257
80-84	Male	Lidocaine	Carvedilol	0.000161945505337454
85-89	Male	Lidocaine	Carvedilol	0.00022330491270808
>90	Male	Lidocaine	Carvedilol	0.000161695747401843
