age_group	gender	name_i	name_j	patient
00-04	Female	Benazepril	Tizanidine	0
05-09	Female	Benazepril	Tizanidine	0
10-14	Female	Benazepril	Tizanidine	0
15-19	Female	Benazepril	Tizanidine	0
20-24	Female	Benazepril	Tizanidine	0
25-29	Female	Benazepril	Tizanidine	0
30-34	Female	Benazepril	Tizanidine	0
35-39	Female	Benazepril	Tizanidine	0
40-44	Female	Benazepril	Tizanidine	0
45-49	Female	Benazepril	Tizanidine	0
50-54	Female	Benazepril	Tizanidine	0
55-59	Female	Benazepril	Tizanidine	0
60-64	Female	Benazepril	Tizanidine	0
65-69	Female	Benazepril	Tizanidine	0
70-74	Female	Benazepril	Tizanidine	0
75-79	Female	Benazepril	Tizanidine	0
80-84	Female	Benazepril	Tizanidine	0
85-89	Female	Benazepril	Tizanidine	0
>90	Female	Benazepril	Tizanidine	0
