age_group	gender	name_i	name_j	patient
00-04	Female	Estradiol	Prednisolone	0
05-09	Female	Estradiol	Prednisolone	0
10-14	Female	Estradiol	Prednisolone	0
15-19	Female	Estradiol	Prednisolone	0
20-24	Female	Estradiol	Prednisolone	0
25-29	Female	Estradiol	Prednisolone	0.000166861338227933
30-34	Female	Estradiol	Prednisolone	0
35-39	Female	Estradiol	Prednisolone	0
40-44	Female	Estradiol	Prednisolone	0
45-49	Female	Estradiol	Prednisolone	0.000138985406532314
50-54	Female	Estradiol	Prednisolone	0
55-59	Female	Estradiol	Prednisolone	0
60-64	Female	Estradiol	Prednisolone	0
65-69	Female	Estradiol	Prednisolone	0
70-74	Female	Estradiol	Prednisolone	0
75-79	Female	Estradiol	Prednisolone	0
80-84	Female	Estradiol	Prednisolone	0
85-89	Female	Estradiol	Prednisolone	0
>90	Female	Estradiol	Prednisolone	0
