age_group	gender	name_i	name_j	patient
00-04	Female	Erythromycin	Amiodarone	0
05-09	Female	Erythromycin	Amiodarone	0
10-14	Female	Erythromycin	Amiodarone	0
15-19	Female	Erythromycin	Amiodarone	0
20-24	Female	Erythromycin	Amiodarone	0
25-29	Female	Erythromycin	Amiodarone	0
30-34	Female	Erythromycin	Amiodarone	0
35-39	Female	Erythromycin	Amiodarone	1.70016559612906e-06
40-44	Female	Erythromycin	Amiodarone	0
45-49	Female	Erythromycin	Amiodarone	1.88972330671343e-06
50-54	Female	Erythromycin	Amiodarone	0
55-59	Female	Erythromycin	Amiodarone	2.09988303651487e-06
60-64	Female	Erythromycin	Amiodarone	8.7188519015816e-06
65-69	Female	Erythromycin	Amiodarone	1.66172106824926e-05
70-74	Female	Erythromycin	Amiodarone	4.8546418040871e-05
75-79	Female	Erythromycin	Amiodarone	3.63791038427527e-05
80-84	Female	Erythromycin	Amiodarone	5.34198105796364e-05
85-89	Female	Erythromycin	Amiodarone	8.70208414915372e-05
>90	Female	Erythromycin	Amiodarone	8.55454509561349e-05
