age_group	gender	name_i	name_j	patient
00-04	Female	Doxycycline	Insulin glulisine	0
05-09	Female	Doxycycline	Insulin glulisine	0
10-14	Female	Doxycycline	Insulin glulisine	0
15-19	Female	Doxycycline	Insulin glulisine	0
20-24	Female	Doxycycline	Insulin glulisine	0
25-29	Female	Doxycycline	Insulin glulisine	0
30-34	Female	Doxycycline	Insulin glulisine	7.36214385629095e-05
35-39	Female	Doxycycline	Insulin glulisine	0
40-44	Female	Doxycycline	Insulin glulisine	0
45-49	Female	Doxycycline	Insulin glulisine	9.75039001560062e-05
50-54	Female	Doxycycline	Insulin glulisine	9.23446301597562e-05
55-59	Female	Doxycycline	Insulin glulisine	0.000262421273617915
60-64	Female	Doxycycline	Insulin glulisine	0
65-69	Female	Doxycycline	Insulin glulisine	0
70-74	Female	Doxycycline	Insulin glulisine	0
75-79	Female	Doxycycline	Insulin glulisine	0
80-84	Female	Doxycycline	Insulin glulisine	0
85-89	Female	Doxycycline	Insulin glulisine	0
>90	Female	Doxycycline	Insulin glulisine	0
