age_group	gender	name_i	name_j	patient
00-04	Female	Dihydroergotamine	Ketoconazole	0
05-09	Female	Dihydroergotamine	Ketoconazole	0
10-14	Female	Dihydroergotamine	Ketoconazole	0
15-19	Female	Dihydroergotamine	Ketoconazole	3.33895390574133e-06
20-24	Female	Dihydroergotamine	Ketoconazole	2.79172866630746e-06
25-29	Female	Dihydroergotamine	Ketoconazole	0
30-34	Female	Dihydroergotamine	Ketoconazole	0
35-39	Female	Dihydroergotamine	Ketoconazole	0
40-44	Female	Dihydroergotamine	Ketoconazole	1.75817065859315e-06
45-49	Female	Dihydroergotamine	Ketoconazole	0
50-54	Female	Dihydroergotamine	Ketoconazole	3.97580326135142e-06
55-59	Female	Dihydroergotamine	Ketoconazole	0
60-64	Female	Dihydroergotamine	Ketoconazole	0
65-69	Female	Dihydroergotamine	Ketoconazole	2.37388724035608e-06
70-74	Female	Dihydroergotamine	Ketoconazole	0
75-79	Female	Dihydroergotamine	Ketoconazole	0
80-84	Female	Dihydroergotamine	Ketoconazole	0
85-89	Female	Dihydroergotamine	Ketoconazole	0
>90	Female	Dihydroergotamine	Ketoconazole	0
