age_group	gender	name_i	name_j	patient
00-04	Male	Diltiazem	Simvastatin	0
05-09	Male	Diltiazem	Simvastatin	0
10-14	Male	Diltiazem	Simvastatin	0
15-19	Male	Diltiazem	Simvastatin	0
20-24	Male	Diltiazem	Simvastatin	0
25-29	Male	Diltiazem	Simvastatin	0
30-34	Male	Diltiazem	Simvastatin	0.000130753138075314
35-39	Male	Diltiazem	Simvastatin	0.000139958012596221
40-44	Male	Diltiazem	Simvastatin	0
45-49	Male	Diltiazem	Simvastatin	0.000137760022041604
50-54	Male	Diltiazem	Simvastatin	0.00024835465044083
55-59	Male	Diltiazem	Simvastatin	0.000451161741484322
60-64	Male	Diltiazem	Simvastatin	0.000243813239058881
65-69	Male	Diltiazem	Simvastatin	0.000601142170123234
70-74	Male	Diltiazem	Simvastatin	0.00170940170940171
75-79	Male	Diltiazem	Simvastatin	0.000939555277168807
80-84	Male	Diltiazem	Simvastatin	0.000990589400693413
85-89	Male	Diltiazem	Simvastatin	0.000809061488673139
>90	Male	Diltiazem	Simvastatin	0
