age_group	gender	name_i	name_j	patient
00-04	Female	Duloxetine	Flecainide	0
05-09	Female	Duloxetine	Flecainide	0
10-14	Female	Duloxetine	Flecainide	0
15-19	Female	Duloxetine	Flecainide	0
20-24	Female	Duloxetine	Flecainide	0
25-29	Female	Duloxetine	Flecainide	0
30-34	Female	Duloxetine	Flecainide	1.8376711560973e-06
35-39	Female	Duloxetine	Flecainide	1.70016559612906e-06
40-44	Female	Duloxetine	Flecainide	1.05490239515589e-05
45-49	Female	Duloxetine	Flecainide	1.13383398402806e-05
50-54	Female	Duloxetine	Flecainide	2.98185244601356e-05
55-59	Female	Duloxetine	Flecainide	5.87967250224163e-05
60-64	Female	Duloxetine	Flecainide	6.97508152126528e-05
65-69	Female	Duloxetine	Flecainide	0.000113946587537092
70-74	Female	Duloxetine	Flecainide	9.9647910715472e-05
75-79	Female	Duloxetine	Flecainide	8.39517780986601e-05
80-84	Female	Duloxetine	Flecainide	7.85585449700535e-05
85-89	Female	Duloxetine	Flecainide	4.35104207457686e-05
>90	Female	Duloxetine	Flecainide	1.31608386086361e-05
