age_group	gender	name_i	name_j	patient
00-04	Male	Tetracycline	Insulin detemir	0
05-09	Male	Tetracycline	Insulin detemir	0
10-14	Male	Tetracycline	Insulin detemir	0
15-19	Male	Tetracycline	Insulin detemir	0
20-24	Male	Tetracycline	Insulin detemir	0
25-29	Male	Tetracycline	Insulin detemir	0
30-34	Male	Tetracycline	Insulin detemir	0
35-39	Male	Tetracycline	Insulin detemir	0
40-44	Male	Tetracycline	Insulin detemir	0
45-49	Male	Tetracycline	Insulin detemir	0
50-54	Male	Tetracycline	Insulin detemir	0
55-59	Male	Tetracycline	Insulin detemir	2.3477485091797e-06
60-64	Male	Tetracycline	Insulin detemir	2.4292363452625e-06
65-69	Male	Tetracycline	Insulin detemir	2.64798951396152e-06
70-74	Male	Tetracycline	Insulin detemir	2.95483825215408e-06
75-79	Male	Tetracycline	Insulin detemir	3.50926445816957e-06
80-84	Male	Tetracycline	Insulin detemir	0
85-89	Male	Tetracycline	Insulin detemir	0
>90	Male	Tetracycline	Insulin detemir	0
