age_group	gender	name_i	name_j	patient
00-04	Female	Cyclosporine	Primidone	0
05-09	Female	Cyclosporine	Primidone	0
10-14	Female	Cyclosporine	Primidone	0
15-19	Female	Cyclosporine	Primidone	0
20-24	Female	Cyclosporine	Primidone	0
25-29	Female	Cyclosporine	Primidone	0
30-34	Female	Cyclosporine	Primidone	0
35-39	Female	Cyclosporine	Primidone	0
40-44	Female	Cyclosporine	Primidone	0
45-49	Female	Cyclosporine	Primidone	0
50-54	Female	Cyclosporine	Primidone	0
55-59	Female	Cyclosporine	Primidone	0
60-64	Female	Cyclosporine	Primidone	0
65-69	Female	Cyclosporine	Primidone	4.74777448071217e-06
70-74	Female	Cyclosporine	Primidone	2.55507463373005e-06
75-79	Female	Cyclosporine	Primidone	2.79839260328867e-06
80-84	Female	Cyclosporine	Primidone	0
85-89	Female	Cyclosporine	Primidone	0
>90	Female	Cyclosporine	Primidone	0
