age_group	gender	name_i	name_j	patient
00-04	Female	Disopyramide	Propranolol	0
05-09	Female	Disopyramide	Propranolol	0
10-14	Female	Disopyramide	Propranolol	0
15-19	Female	Disopyramide	Propranolol	0
20-24	Female	Disopyramide	Propranolol	0
25-29	Female	Disopyramide	Propranolol	0
30-34	Female	Disopyramide	Propranolol	0
35-39	Female	Disopyramide	Propranolol	0
40-44	Female	Disopyramide	Propranolol	0
45-49	Female	Disopyramide	Propranolol	0
50-54	Female	Disopyramide	Propranolol	0
55-59	Female	Disopyramide	Propranolol	0
60-64	Female	Disopyramide	Propranolol	0
65-69	Female	Disopyramide	Propranolol	0
70-74	Female	Disopyramide	Propranolol	5.1101492674601e-06
75-79	Female	Disopyramide	Propranolol	0
80-84	Female	Disopyramide	Propranolol	0
85-89	Female	Disopyramide	Propranolol	3.95549279506987e-06
>90	Female	Disopyramide	Propranolol	6.58041930431807e-06
