age_group	gender	name_i	name_j	patient
00-04	Female	Moxifloxacin	Quinidine	0
05-09	Female	Moxifloxacin	Quinidine	0
10-14	Female	Moxifloxacin	Quinidine	0
15-19	Female	Moxifloxacin	Quinidine	0
20-24	Female	Moxifloxacin	Quinidine	0
25-29	Female	Moxifloxacin	Quinidine	0
30-34	Female	Moxifloxacin	Quinidine	0
35-39	Female	Moxifloxacin	Quinidine	0
40-44	Female	Moxifloxacin	Quinidine	0
45-49	Female	Moxifloxacin	Quinidine	0
50-54	Female	Moxifloxacin	Quinidine	0
55-59	Female	Moxifloxacin	Quinidine	0
60-64	Female	Moxifloxacin	Quinidine	0
65-69	Female	Moxifloxacin	Quinidine	0
70-74	Female	Moxifloxacin	Quinidine	0
75-79	Female	Moxifloxacin	Quinidine	0
80-84	Female	Moxifloxacin	Quinidine	0
85-89	Female	Moxifloxacin	Quinidine	0
>90	Female	Moxifloxacin	Quinidine	0
