age_group	gender	name_i	name_j	patient
00-04	Female	Pseudoephedrine	Doxepin	0
05-09	Female	Pseudoephedrine	Doxepin	0
10-14	Female	Pseudoephedrine	Doxepin	0
15-19	Female	Pseudoephedrine	Doxepin	0
20-24	Female	Pseudoephedrine	Doxepin	0
25-29	Female	Pseudoephedrine	Doxepin	0
30-34	Female	Pseudoephedrine	Doxepin	0
35-39	Female	Pseudoephedrine	Doxepin	0
40-44	Female	Pseudoephedrine	Doxepin	0.000102270402945388
45-49	Female	Pseudoephedrine	Doxepin	0
50-54	Female	Pseudoephedrine	Doxepin	0
55-59	Female	Pseudoephedrine	Doxepin	0
60-64	Female	Pseudoephedrine	Doxepin	0
65-69	Female	Pseudoephedrine	Doxepin	0
70-74	Female	Pseudoephedrine	Doxepin	0
75-79	Female	Pseudoephedrine	Doxepin	0
80-84	Female	Pseudoephedrine	Doxepin	0
85-89	Female	Pseudoephedrine	Doxepin	0
>90	Female	Pseudoephedrine	Doxepin	0
