age_group	gender	name_i	name_j	patient
00-04	Male	Paroxetine	Pimozide	0
05-09	Male	Paroxetine	Pimozide	0
10-14	Male	Paroxetine	Pimozide	0
15-19	Male	Paroxetine	Pimozide	3.50585653333894e-06
20-24	Male	Paroxetine	Pimozide	3.33592423448879e-06
25-29	Male	Paroxetine	Pimozide	0
30-34	Male	Paroxetine	Pimozide	6.33379077377811e-06
35-39	Male	Paroxetine	Pimozide	2.02868561459031e-05
40-44	Male	Paroxetine	Pimozide	1.30690888044584e-05
45-49	Male	Paroxetine	Pimozide	8.14433388511195e-06
50-54	Male	Paroxetine	Pimozide	6.60147344887379e-06
55-59	Male	Paroxetine	Pimozide	2.3477485091797e-06
60-64	Male	Paroxetine	Pimozide	2.4292363452625e-06
65-69	Male	Paroxetine	Pimozide	2.64798951396152e-06
70-74	Male	Paroxetine	Pimozide	2.95483825215408e-06
75-79	Male	Paroxetine	Pimozide	0
80-84	Male	Paroxetine	Pimozide	0
85-89	Male	Paroxetine	Pimozide	0
>90	Male	Paroxetine	Pimozide	0
