age_group	gender	name_i	name_j	patient
00-04	Male	Carbamazepine	Aripiprazole	0
05-09	Male	Carbamazepine	Aripiprazole	0
10-14	Male	Carbamazepine	Aripiprazole	0
15-19	Male	Carbamazepine	Aripiprazole	0
20-24	Male	Carbamazepine	Aripiprazole	0
25-29	Male	Carbamazepine	Aripiprazole	0
30-34	Male	Carbamazepine	Aripiprazole	0
35-39	Male	Carbamazepine	Aripiprazole	0
40-44	Male	Carbamazepine	Aripiprazole	0
45-49	Male	Carbamazepine	Aripiprazole	0
50-54	Male	Carbamazepine	Aripiprazole	0
55-59	Male	Carbamazepine	Aripiprazole	0
60-64	Male	Carbamazepine	Aripiprazole	0
65-69	Male	Carbamazepine	Aripiprazole	0
70-74	Male	Carbamazepine	Aripiprazole	0.000213675213675214
75-79	Male	Carbamazepine	Aripiprazole	0
80-84	Male	Carbamazepine	Aripiprazole	0
85-89	Male	Carbamazepine	Aripiprazole	0
>90	Male	Carbamazepine	Aripiprazole	0
