age_group	gender	name_i	name_j	patient
00-04	Female	Ethinylestradiol	Minocycline	0
05-09	Female	Ethinylestradiol	Minocycline	0
10-14	Female	Ethinylestradiol	Minocycline	0
15-19	Female	Ethinylestradiol	Minocycline	0.000196998280438739
20-24	Female	Ethinylestradiol	Minocycline	0.000270797680631824
25-29	Female	Ethinylestradiol	Minocycline	0.000137747167296156
30-34	Female	Ethinylestradiol	Minocycline	7.53445173999893e-05
35-39	Female	Ethinylestradiol	Minocycline	4.42043054993556e-05
40-44	Female	Ethinylestradiol	Minocycline	3.51634131718629e-05
45-49	Female	Ethinylestradiol	Minocycline	9.44861653356715e-06
50-54	Female	Ethinylestradiol	Minocycline	7.95160652270283e-06
55-59	Female	Ethinylestradiol	Minocycline	2.09988303651487e-06
60-64	Female	Ethinylestradiol	Minocycline	0
65-69	Female	Ethinylestradiol	Minocycline	0
70-74	Female	Ethinylestradiol	Minocycline	0
75-79	Female	Ethinylestradiol	Minocycline	0
80-84	Female	Ethinylestradiol	Minocycline	0
85-89	Female	Ethinylestradiol	Minocycline	0
>90	Female	Ethinylestradiol	Minocycline	0
