age_group	gender	name_i	name_j	patient
00-04	Male	Cyclosporine	Colchicine	0
05-09	Male	Cyclosporine	Colchicine	0
10-14	Male	Cyclosporine	Colchicine	0
15-19	Male	Cyclosporine	Colchicine	0
20-24	Male	Cyclosporine	Colchicine	0
25-29	Male	Cyclosporine	Colchicine	0
30-34	Male	Cyclosporine	Colchicine	0
35-39	Male	Cyclosporine	Colchicine	0
40-44	Male	Cyclosporine	Colchicine	0
45-49	Male	Cyclosporine	Colchicine	0
50-54	Male	Cyclosporine	Colchicine	0
55-59	Male	Cyclosporine	Colchicine	0
60-64	Male	Cyclosporine	Colchicine	0.00012190661952944
65-69	Male	Cyclosporine	Colchicine	0
70-74	Male	Cyclosporine	Colchicine	0
75-79	Male	Cyclosporine	Colchicine	0.000313185092389602
80-84	Male	Cyclosporine	Colchicine	0
85-89	Male	Cyclosporine	Colchicine	0
>90	Male	Cyclosporine	Colchicine	0
