age_group	gender	name_i	name_j	patient
00-04	Female	Colestipol	Hydrocortisone	0
05-09	Female	Colestipol	Hydrocortisone	0
10-14	Female	Colestipol	Hydrocortisone	0
15-19	Female	Colestipol	Hydrocortisone	0
20-24	Female	Colestipol	Hydrocortisone	0
25-29	Female	Colestipol	Hydrocortisone	0
30-34	Female	Colestipol	Hydrocortisone	0
35-39	Female	Colestipol	Hydrocortisone	0
40-44	Female	Colestipol	Hydrocortisone	0
45-49	Female	Colestipol	Hydrocortisone	0
50-54	Female	Colestipol	Hydrocortisone	0
55-59	Female	Colestipol	Hydrocortisone	0
60-64	Female	Colestipol	Hydrocortisone	0
65-69	Female	Colestipol	Hydrocortisone	0
70-74	Female	Colestipol	Hydrocortisone	0
75-79	Female	Colestipol	Hydrocortisone	0
80-84	Female	Colestipol	Hydrocortisone	0
85-89	Female	Colestipol	Hydrocortisone	0
>90	Female	Colestipol	Hydrocortisone	0
