age_group	gender	name_i	name_j	patient
00-04	Female	Trihexyphenidyl	Haloperidol	0
05-09	Female	Trihexyphenidyl	Haloperidol	0
10-14	Female	Trihexyphenidyl	Haloperidol	0
15-19	Female	Trihexyphenidyl	Haloperidol	0
20-24	Female	Trihexyphenidyl	Haloperidol	0
25-29	Female	Trihexyphenidyl	Haloperidol	0
30-34	Female	Trihexyphenidyl	Haloperidol	0
35-39	Female	Trihexyphenidyl	Haloperidol	0
40-44	Female	Trihexyphenidyl	Haloperidol	0
45-49	Female	Trihexyphenidyl	Haloperidol	0
50-54	Female	Trihexyphenidyl	Haloperidol	9.23446301597562e-05
55-59	Female	Trihexyphenidyl	Haloperidol	0
60-64	Female	Trihexyphenidyl	Haloperidol	0
65-69	Female	Trihexyphenidyl	Haloperidol	0.000112007168458781
70-74	Female	Trihexyphenidyl	Haloperidol	0
75-79	Female	Trihexyphenidyl	Haloperidol	0
80-84	Female	Trihexyphenidyl	Haloperidol	0
85-89	Female	Trihexyphenidyl	Haloperidol	0
>90	Female	Trihexyphenidyl	Haloperidol	0
