age_group	gender	name_i	name_j	patient
00-04	Female	Theophylline	Ciprofloxacin	0
05-09	Female	Theophylline	Ciprofloxacin	0
10-14	Female	Theophylline	Ciprofloxacin	0
15-19	Female	Theophylline	Ciprofloxacin	0
20-24	Female	Theophylline	Ciprofloxacin	0
25-29	Female	Theophylline	Ciprofloxacin	0
30-34	Female	Theophylline	Ciprofloxacin	0
35-39	Female	Theophylline	Ciprofloxacin	8.50267834367826e-05
40-44	Female	Theophylline	Ciprofloxacin	0
45-49	Female	Theophylline	Ciprofloxacin	0
50-54	Female	Theophylline	Ciprofloxacin	9.23446301597562e-05
55-59	Female	Theophylline	Ciprofloxacin	0
60-64	Female	Theophylline	Ciprofloxacin	0
65-69	Female	Theophylline	Ciprofloxacin	0.000112007168458781
70-74	Female	Theophylline	Ciprofloxacin	0
75-79	Female	Theophylline	Ciprofloxacin	0.000220361392684002
80-84	Female	Theophylline	Ciprofloxacin	0
85-89	Female	Theophylline	Ciprofloxacin	0
>90	Female	Theophylline	Ciprofloxacin	0
