age_group	gender	name_i	name_j	patient
00-04	Male	Triamterene	Quinapril	0
05-09	Male	Triamterene	Quinapril	0
10-14	Male	Triamterene	Quinapril	0
15-19	Male	Triamterene	Quinapril	0
20-24	Male	Triamterene	Quinapril	0
25-29	Male	Triamterene	Quinapril	0
30-34	Male	Triamterene	Quinapril	0
35-39	Male	Triamterene	Quinapril	0
40-44	Male	Triamterene	Quinapril	0
45-49	Male	Triamterene	Quinapril	0
50-54	Male	Triamterene	Quinapril	0
55-59	Male	Triamterene	Quinapril	0
60-64	Male	Triamterene	Quinapril	0.00012190661952944
65-69	Male	Triamterene	Quinapril	0.000150285542530809
70-74	Male	Triamterene	Quinapril	0.000213675213675214
75-79	Male	Triamterene	Quinapril	0
80-84	Male	Triamterene	Quinapril	0
85-89	Male	Triamterene	Quinapril	0
>90	Male	Triamterene	Quinapril	0
