age_group	gender	name_i	name_j	patient
00-04	Female	Galantamine	Pimozide	0
05-09	Female	Galantamine	Pimozide	0
10-14	Female	Galantamine	Pimozide	0
15-19	Female	Galantamine	Pimozide	0
20-24	Female	Galantamine	Pimozide	0
25-29	Female	Galantamine	Pimozide	0
30-34	Female	Galantamine	Pimozide	0
35-39	Female	Galantamine	Pimozide	0
40-44	Female	Galantamine	Pimozide	0
45-49	Female	Galantamine	Pimozide	0
50-54	Female	Galantamine	Pimozide	0
55-59	Female	Galantamine	Pimozide	0
60-64	Female	Galantamine	Pimozide	2.1797129753954e-06
65-69	Female	Galantamine	Pimozide	0
70-74	Female	Galantamine	Pimozide	2.55507463373005e-06
75-79	Female	Galantamine	Pimozide	0
80-84	Female	Galantamine	Pimozide	0
85-89	Female	Galantamine	Pimozide	0
>90	Female	Galantamine	Pimozide	0
