age_group	gender	name_i	name_j	patient
00-04	Female	Cyclosporine	Sulfadiazine	0
05-09	Female	Cyclosporine	Sulfadiazine	0
10-14	Female	Cyclosporine	Sulfadiazine	0
15-19	Female	Cyclosporine	Sulfadiazine	0
20-24	Female	Cyclosporine	Sulfadiazine	0
25-29	Female	Cyclosporine	Sulfadiazine	0
30-34	Female	Cyclosporine	Sulfadiazine	1.8376711560973e-06
35-39	Female	Cyclosporine	Sulfadiazine	0
40-44	Female	Cyclosporine	Sulfadiazine	0
45-49	Female	Cyclosporine	Sulfadiazine	0
50-54	Female	Cyclosporine	Sulfadiazine	1.98790163067571e-06
55-59	Female	Cyclosporine	Sulfadiazine	0
60-64	Female	Cyclosporine	Sulfadiazine	0
65-69	Female	Cyclosporine	Sulfadiazine	0
70-74	Female	Cyclosporine	Sulfadiazine	0
75-79	Female	Cyclosporine	Sulfadiazine	0
80-84	Female	Cyclosporine	Sulfadiazine	0
85-89	Female	Cyclosporine	Sulfadiazine	0
>90	Female	Cyclosporine	Sulfadiazine	0
