age_group	gender	name_i	name_j	patient
00-04	Female	Lisinopril	Drospirenone	0
05-09	Female	Lisinopril	Drospirenone	0
10-14	Female	Lisinopril	Drospirenone	0
15-19	Female	Lisinopril	Drospirenone	6.67790781148266e-06
20-24	Female	Lisinopril	Drospirenone	2.79172866630746e-06
25-29	Female	Lisinopril	Drospirenone	2.22172850477672e-06
30-34	Female	Lisinopril	Drospirenone	9.18835578048651e-06
35-39	Female	Lisinopril	Drospirenone	8.50082798064531e-06
40-44	Female	Lisinopril	Drospirenone	7.03268263437259e-06
45-49	Female	Lisinopril	Drospirenone	1.88972330671343e-06
50-54	Female	Lisinopril	Drospirenone	1.98790163067571e-06
55-59	Female	Lisinopril	Drospirenone	0
60-64	Female	Lisinopril	Drospirenone	0
65-69	Female	Lisinopril	Drospirenone	0
70-74	Female	Lisinopril	Drospirenone	0
75-79	Female	Lisinopril	Drospirenone	0
80-84	Female	Lisinopril	Drospirenone	0
85-89	Female	Lisinopril	Drospirenone	0
>90	Female	Lisinopril	Drospirenone	0
