age_group	gender	name_i	name_j	patient
00-04	Male	Nortriptyline	Rivastigmine	0
05-09	Male	Nortriptyline	Rivastigmine	0
10-14	Male	Nortriptyline	Rivastigmine	0
15-19	Male	Nortriptyline	Rivastigmine	0
20-24	Male	Nortriptyline	Rivastigmine	0
25-29	Male	Nortriptyline	Rivastigmine	0
30-34	Male	Nortriptyline	Rivastigmine	0
35-39	Male	Nortriptyline	Rivastigmine	0
40-44	Male	Nortriptyline	Rivastigmine	0
45-49	Male	Nortriptyline	Rivastigmine	0
50-54	Male	Nortriptyline	Rivastigmine	0
55-59	Male	Nortriptyline	Rivastigmine	0
60-64	Male	Nortriptyline	Rivastigmine	0
65-69	Male	Nortriptyline	Rivastigmine	0
70-74	Male	Nortriptyline	Rivastigmine	5.90967650430815e-06
75-79	Male	Nortriptyline	Rivastigmine	1.05277933745087e-05
80-84	Male	Nortriptyline	Rivastigmine	4.49848625937372e-06
85-89	Male	Nortriptyline	Rivastigmine	6.76681553660847e-06
>90	Male	Nortriptyline	Rivastigmine	0
