age_group	gender	name_i	name_j	patient
00-04	Female	Rifampicin	Doxepin	0
05-09	Female	Rifampicin	Doxepin	0
10-14	Female	Rifampicin	Doxepin	0
15-19	Female	Rifampicin	Doxepin	0
20-24	Female	Rifampicin	Doxepin	0
25-29	Female	Rifampicin	Doxepin	0
30-34	Female	Rifampicin	Doxepin	0
35-39	Female	Rifampicin	Doxepin	0
40-44	Female	Rifampicin	Doxepin	0
45-49	Female	Rifampicin	Doxepin	1.88972330671343e-06
50-54	Female	Rifampicin	Doxepin	0
55-59	Female	Rifampicin	Doxepin	0
60-64	Female	Rifampicin	Doxepin	0
65-69	Female	Rifampicin	Doxepin	0
70-74	Female	Rifampicin	Doxepin	0
75-79	Female	Rifampicin	Doxepin	0
80-84	Female	Rifampicin	Doxepin	0
85-89	Female	Rifampicin	Doxepin	0
>90	Female	Rifampicin	Doxepin	0
