age_group	gender	name_i	name_j	patient
00-04	Male	Phenytoin	Vigabatrin	5.9890998382943e-05
05-09	Male	Phenytoin	Vigabatrin	0
10-14	Male	Phenytoin	Vigabatrin	0
15-19	Male	Phenytoin	Vigabatrin	0
20-24	Male	Phenytoin	Vigabatrin	0
25-29	Male	Phenytoin	Vigabatrin	0
30-34	Male	Phenytoin	Vigabatrin	0
35-39	Male	Phenytoin	Vigabatrin	0
40-44	Male	Phenytoin	Vigabatrin	0
45-49	Male	Phenytoin	Vigabatrin	0
50-54	Male	Phenytoin	Vigabatrin	0
55-59	Male	Phenytoin	Vigabatrin	0
60-64	Male	Phenytoin	Vigabatrin	0
65-69	Male	Phenytoin	Vigabatrin	0
70-74	Male	Phenytoin	Vigabatrin	0
75-79	Male	Phenytoin	Vigabatrin	0
80-84	Male	Phenytoin	Vigabatrin	0
85-89	Male	Phenytoin	Vigabatrin	0
>90	Male	Phenytoin	Vigabatrin	0
