age_group	gender	name_i	name_j	patient
00-04	Male	Amphetamine	Chlorpromazine	0
05-09	Male	Amphetamine	Chlorpromazine	0
10-14	Male	Amphetamine	Chlorpromazine	0
15-19	Male	Amphetamine	Chlorpromazine	0
20-24	Male	Amphetamine	Chlorpromazine	0
25-29	Male	Amphetamine	Chlorpromazine	0
30-34	Male	Amphetamine	Chlorpromazine	0
35-39	Male	Amphetamine	Chlorpromazine	0
40-44	Male	Amphetamine	Chlorpromazine	0
45-49	Male	Amphetamine	Chlorpromazine	0
50-54	Male	Amphetamine	Chlorpromazine	0
55-59	Male	Amphetamine	Chlorpromazine	0
60-64	Male	Amphetamine	Chlorpromazine	0
65-69	Male	Amphetamine	Chlorpromazine	0
70-74	Male	Amphetamine	Chlorpromazine	0
75-79	Male	Amphetamine	Chlorpromazine	0
80-84	Male	Amphetamine	Chlorpromazine	0
85-89	Male	Amphetamine	Chlorpromazine	0
>90	Male	Amphetamine	Chlorpromazine	0
