age_group	gender	name_i	name_j	patient
00-04	Female	Bupropion	Rasagiline	0
05-09	Female	Bupropion	Rasagiline	0
10-14	Female	Bupropion	Rasagiline	0
15-19	Female	Bupropion	Rasagiline	0
20-24	Female	Bupropion	Rasagiline	0
25-29	Female	Bupropion	Rasagiline	0
30-34	Female	Bupropion	Rasagiline	0
35-39	Female	Bupropion	Rasagiline	0
40-44	Female	Bupropion	Rasagiline	0
45-49	Female	Bupropion	Rasagiline	1.88972330671343e-06
50-54	Female	Bupropion	Rasagiline	3.97580326135142e-06
55-59	Female	Bupropion	Rasagiline	8.39953214605947e-06
60-64	Female	Bupropion	Rasagiline	1.30782778523724e-05
65-69	Female	Bupropion	Rasagiline	2.37388724035608e-05
70-74	Female	Bupropion	Rasagiline	1.27753731686503e-05
75-79	Female	Bupropion	Rasagiline	1.6790355619732e-05
80-84	Female	Bupropion	Rasagiline	1.57117089940107e-05
85-89	Female	Bupropion	Rasagiline	3.95549279506987e-06
>90	Female	Bupropion	Rasagiline	0
