age_group	gender	name_i	name_j	patient
00-04	Female	Erythromycin	Bromocriptine	0
05-09	Female	Erythromycin	Bromocriptine	0
10-14	Female	Erythromycin	Bromocriptine	0
15-19	Female	Erythromycin	Bromocriptine	0
20-24	Female	Erythromycin	Bromocriptine	0
25-29	Female	Erythromycin	Bromocriptine	4.44345700955343e-06
30-34	Female	Erythromycin	Bromocriptine	3.6753423121946e-06
35-39	Female	Erythromycin	Bromocriptine	3.40033119225813e-06
40-44	Female	Erythromycin	Bromocriptine	0
45-49	Female	Erythromycin	Bromocriptine	0
50-54	Female	Erythromycin	Bromocriptine	0
55-59	Female	Erythromycin	Bromocriptine	0
60-64	Female	Erythromycin	Bromocriptine	0
65-69	Female	Erythromycin	Bromocriptine	2.37388724035608e-06
70-74	Female	Erythromycin	Bromocriptine	0
75-79	Female	Erythromycin	Bromocriptine	0
80-84	Female	Erythromycin	Bromocriptine	0
85-89	Female	Erythromycin	Bromocriptine	0
>90	Female	Erythromycin	Bromocriptine	0
