age_group	gender	name_i	name_j	patient
00-04	Female	Eplerenone	Clarithromycin	0
05-09	Female	Eplerenone	Clarithromycin	0
10-14	Female	Eplerenone	Clarithromycin	0
15-19	Female	Eplerenone	Clarithromycin	0
20-24	Female	Eplerenone	Clarithromycin	0
25-29	Female	Eplerenone	Clarithromycin	0
30-34	Female	Eplerenone	Clarithromycin	1.8376711560973e-06
35-39	Female	Eplerenone	Clarithromycin	1.70016559612906e-06
40-44	Female	Eplerenone	Clarithromycin	0
45-49	Female	Eplerenone	Clarithromycin	3.77944661342686e-06
50-54	Female	Eplerenone	Clarithromycin	1.98790163067571e-06
55-59	Female	Eplerenone	Clarithromycin	6.2996491095446e-06
60-64	Female	Eplerenone	Clarithromycin	1.96174167785586e-05
65-69	Female	Eplerenone	Clarithromycin	1.42433234421365e-05
70-74	Female	Eplerenone	Clarithromycin	7.66522390119015e-06
75-79	Female	Eplerenone	Clarithromycin	3.35807112394641e-05
80-84	Female	Eplerenone	Clarithromycin	2.51387343904171e-05
85-89	Female	Eplerenone	Clarithromycin	1.58219711802795e-05
>90	Female	Eplerenone	Clarithromycin	5.92237737388626e-05
