age_group	gender	name_i	name_j	patient
00-04	Male	Paroxetine	Carvedilol	0
05-09	Male	Paroxetine	Carvedilol	0
10-14	Male	Paroxetine	Carvedilol	0
15-19	Male	Paroxetine	Carvedilol	3.50585653333894e-06
20-24	Male	Paroxetine	Carvedilol	1.00077727034664e-05
25-29	Male	Paroxetine	Carvedilol	1.61279917424682e-05
30-34	Male	Paroxetine	Carvedilol	1.26675815475562e-05
35-39	Male	Paroxetine	Carvedilol	2.21311157955306e-05
40-44	Male	Paroxetine	Carvedilol	5.41433679041849e-05
45-49	Male	Paroxetine	Carvedilol	0.000116056757862845
50-54	Male	Paroxetine	Carvedilol	0.000195843712316589
55-59	Male	Paroxetine	Carvedilol	0.000279382072592384
60-64	Male	Paroxetine	Carvedilol	0.0003498100337178
65-69	Male	Paroxetine	Carvedilol	0.000391902448066306
70-74	Male	Paroxetine	Carvedilol	0.000457999929083882
75-79	Male	Paroxetine	Carvedilol	0.0005649915777653
80-84	Male	Paroxetine	Carvedilol	0.000620791103793573
85-89	Male	Paroxetine	Carvedilol	0.000629313844904588
>90	Male	Paroxetine	Carvedilol	0.000573284922606535
