age_group	gender	name_i	name_j	patient
00-04	Female	Primidone	Ethinylestradiol	0
05-09	Female	Primidone	Ethinylestradiol	0
10-14	Female	Primidone	Ethinylestradiol	0
15-19	Female	Primidone	Ethinylestradiol	0
20-24	Female	Primidone	Ethinylestradiol	0
25-29	Female	Primidone	Ethinylestradiol	6.48971380362126e-05
30-34	Female	Primidone	Ethinylestradiol	0
35-39	Female	Primidone	Ethinylestradiol	0
40-44	Female	Primidone	Ethinylestradiol	0
45-49	Female	Primidone	Ethinylestradiol	0
50-54	Female	Primidone	Ethinylestradiol	0
55-59	Female	Primidone	Ethinylestradiol	0
60-64	Female	Primidone	Ethinylestradiol	0
65-69	Female	Primidone	Ethinylestradiol	0
70-74	Female	Primidone	Ethinylestradiol	0
75-79	Female	Primidone	Ethinylestradiol	0
80-84	Female	Primidone	Ethinylestradiol	0
85-89	Female	Primidone	Ethinylestradiol	0
>90	Female	Primidone	Ethinylestradiol	0
