age_group	gender	name_i	name_j	patient
00-04	Female	Oxytetracycline	Cloxacillin	0
05-09	Female	Oxytetracycline	Cloxacillin	0
10-14	Female	Oxytetracycline	Cloxacillin	0
15-19	Female	Oxytetracycline	Cloxacillin	0
20-24	Female	Oxytetracycline	Cloxacillin	0
25-29	Female	Oxytetracycline	Cloxacillin	0
30-34	Female	Oxytetracycline	Cloxacillin	0
35-39	Female	Oxytetracycline	Cloxacillin	0
40-44	Female	Oxytetracycline	Cloxacillin	0
45-49	Female	Oxytetracycline	Cloxacillin	0
50-54	Female	Oxytetracycline	Cloxacillin	1.98790163067571e-06
55-59	Female	Oxytetracycline	Cloxacillin	0
60-64	Female	Oxytetracycline	Cloxacillin	0
65-69	Female	Oxytetracycline	Cloxacillin	0
70-74	Female	Oxytetracycline	Cloxacillin	0
75-79	Female	Oxytetracycline	Cloxacillin	0
80-84	Female	Oxytetracycline	Cloxacillin	0
85-89	Female	Oxytetracycline	Cloxacillin	0
>90	Female	Oxytetracycline	Cloxacillin	0
