age_group	gender	name_i	name_j	patient
00-04	Female	Ranitidine	Ketoconazole	0
05-09	Female	Ranitidine	Ketoconazole	0
10-14	Female	Ranitidine	Ketoconazole	0
15-19	Female	Ranitidine	Ketoconazole	3.33895390574133e-06
20-24	Female	Ranitidine	Ketoconazole	0
25-29	Female	Ranitidine	Ketoconazole	2.22172850477672e-06
30-34	Female	Ranitidine	Ketoconazole	0
35-39	Female	Ranitidine	Ketoconazole	8.50082798064531e-06
40-44	Female	Ranitidine	Ketoconazole	1.05490239515589e-05
45-49	Female	Ranitidine	Ketoconazole	3.77944661342686e-06
50-54	Female	Ranitidine	Ketoconazole	5.96370489202712e-06
55-59	Female	Ranitidine	Ketoconazole	1.04994151825743e-05
60-64	Female	Ranitidine	Ketoconazole	4.3594259507908e-06
65-69	Female	Ranitidine	Ketoconazole	4.74777448071217e-06
70-74	Female	Ranitidine	Ketoconazole	2.55507463373005e-06
75-79	Female	Ranitidine	Ketoconazole	5.59678520657734e-06
80-84	Female	Ranitidine	Ketoconazole	1.57117089940107e-05
85-89	Female	Ranitidine	Ketoconazole	3.95549279506987e-06
>90	Female	Ranitidine	Ketoconazole	1.31608386086361e-05
