age_group	gender	name_i	name_j	patient
00-04	Male	Amitriptyline	Donepezil	0
05-09	Male	Amitriptyline	Donepezil	0
10-14	Male	Amitriptyline	Donepezil	0
15-19	Male	Amitriptyline	Donepezil	0
20-24	Male	Amitriptyline	Donepezil	0
25-29	Male	Amitriptyline	Donepezil	2.6879986237447e-06
30-34	Male	Amitriptyline	Donepezil	0
35-39	Male	Amitriptyline	Donepezil	0
40-44	Male	Amitriptyline	Donepezil	0
45-49	Male	Amitriptyline	Donepezil	2.03608347127799e-06
50-54	Male	Amitriptyline	Donepezil	0
55-59	Male	Amitriptyline	Donepezil	0
60-64	Male	Amitriptyline	Donepezil	7.28770903578751e-06
65-69	Male	Amitriptyline	Donepezil	1.85359265977307e-05
70-74	Male	Amitriptyline	Donepezil	3.25032207736948e-05
75-79	Male	Amitriptyline	Donepezil	5.26389668725435e-05
80-84	Male	Amitriptyline	Donepezil	8.54712389281007e-05
85-89	Male	Amitriptyline	Donepezil	8.12017864393017e-05
>90	Male	Amitriptyline	Donepezil	5.87984536006703e-05
