age_group	gender	name_i	name_j	patient
00-04	Female	Phenytoin	Isoniazid	0
05-09	Female	Phenytoin	Isoniazid	0
10-14	Female	Phenytoin	Isoniazid	0
15-19	Female	Phenytoin	Isoniazid	0
20-24	Female	Phenytoin	Isoniazid	0
25-29	Female	Phenytoin	Isoniazid	0
30-34	Female	Phenytoin	Isoniazid	1.8376711560973e-06
35-39	Female	Phenytoin	Isoniazid	0
40-44	Female	Phenytoin	Isoniazid	1.75817065859315e-06
45-49	Female	Phenytoin	Isoniazid	0
50-54	Female	Phenytoin	Isoniazid	0
55-59	Female	Phenytoin	Isoniazid	0
60-64	Female	Phenytoin	Isoniazid	0
65-69	Female	Phenytoin	Isoniazid	0
70-74	Female	Phenytoin	Isoniazid	0
75-79	Female	Phenytoin	Isoniazid	0
80-84	Female	Phenytoin	Isoniazid	3.14234179880214e-06
85-89	Female	Phenytoin	Isoniazid	0
>90	Female	Phenytoin	Isoniazid	0
