age_group	gender	name_i	name_j	patient
00-04	Female	Cyclosporine	Nifedipine	0
05-09	Female	Cyclosporine	Nifedipine	0
10-14	Female	Cyclosporine	Nifedipine	0
15-19	Female	Cyclosporine	Nifedipine	0
20-24	Female	Cyclosporine	Nifedipine	0
25-29	Female	Cyclosporine	Nifedipine	0
30-34	Female	Cyclosporine	Nifedipine	0
35-39	Female	Cyclosporine	Nifedipine	0
40-44	Female	Cyclosporine	Nifedipine	0
45-49	Female	Cyclosporine	Nifedipine	0
50-54	Female	Cyclosporine	Nifedipine	9.23446301597562e-05
55-59	Female	Cyclosporine	Nifedipine	8.74737578726382e-05
60-64	Female	Cyclosporine	Nifedipine	0
65-69	Female	Cyclosporine	Nifedipine	0.000112007168458781
70-74	Female	Cyclosporine	Nifedipine	0
75-79	Female	Cyclosporine	Nifedipine	0
80-84	Female	Cyclosporine	Nifedipine	0
85-89	Female	Cyclosporine	Nifedipine	0
>90	Female	Cyclosporine	Nifedipine	0
