age_group	gender	name_i	name_j	patient
00-04	Male	Colestipol	Levothyroxine	0
05-09	Male	Colestipol	Levothyroxine	0
10-14	Male	Colestipol	Levothyroxine	7.62203836171907e-06
15-19	Male	Colestipol	Levothyroxine	3.50585653333894e-06
20-24	Male	Colestipol	Levothyroxine	0
25-29	Male	Colestipol	Levothyroxine	2.6879986237447e-06
30-34	Male	Colestipol	Levothyroxine	2.11126359125937e-06
35-39	Male	Colestipol	Levothyroxine	3.6885192992551e-06
40-44	Male	Colestipol	Levothyroxine	0
45-49	Male	Colestipol	Levothyroxine	2.03608347127799e-06
50-54	Male	Colestipol	Levothyroxine	8.80196459849838e-06
55-59	Male	Colestipol	Levothyroxine	9.39099403671879e-06
60-64	Male	Colestipol	Levothyroxine	1.21461817263125e-05
65-69	Male	Colestipol	Levothyroxine	2.11839161116922e-05
70-74	Male	Colestipol	Levothyroxine	1.77290295129245e-05
75-79	Male	Colestipol	Levothyroxine	2.10555867490174e-05
80-84	Male	Colestipol	Levothyroxine	4.49848625937372e-06
85-89	Male	Colestipol	Levothyroxine	6.76681553660847e-06
>90	Male	Colestipol	Levothyroxine	0
