age_group	gender	name_i	name_j	patient
00-04	Male	Repaglinide	Carvedilol	0
05-09	Male	Repaglinide	Carvedilol	0
10-14	Male	Repaglinide	Carvedilol	0
15-19	Male	Repaglinide	Carvedilol	0
20-24	Male	Repaglinide	Carvedilol	3.33592423448879e-06
25-29	Male	Repaglinide	Carvedilol	0
30-34	Male	Repaglinide	Carvedilol	2.11126359125937e-06
35-39	Male	Repaglinide	Carvedilol	3.6885192992551e-06
40-44	Male	Repaglinide	Carvedilol	1.30690888044584e-05
45-49	Male	Repaglinide	Carvedilol	5.29381702532277e-05
50-54	Male	Repaglinide	Carvedilol	0.000140831433575974
55-59	Male	Repaglinide	Carvedilol	0.000262947833028126
60-64	Male	Repaglinide	Carvedilol	0.000444550251183038
65-69	Male	Repaglinide	Carvedilol	0.000614333567239074
70-74	Male	Repaglinide	Carvedilol	0.000877586960889761
75-79	Male	Repaglinide	Carvedilol	0.00122473329590118
80-84	Male	Repaglinide	Carvedilol	0.001336050419034
85-89	Male	Repaglinide	Carvedilol	0.00129922858302883
>90	Male	Repaglinide	Carvedilol	0.00107307177821223
