age_group	gender	name_i	name_j	patient
00-04	Male	Sildenafil	Clarithromycin	0
05-09	Male	Sildenafil	Clarithromycin	0
10-14	Male	Sildenafil	Clarithromycin	0
15-19	Male	Sildenafil	Clarithromycin	0
20-24	Male	Sildenafil	Clarithromycin	0
25-29	Male	Sildenafil	Clarithromycin	0
30-34	Male	Sildenafil	Clarithromycin	0
35-39	Male	Sildenafil	Clarithromycin	0
40-44	Male	Sildenafil	Clarithromycin	0
45-49	Male	Sildenafil	Clarithromycin	0
50-54	Male	Sildenafil	Clarithromycin	0
55-59	Male	Sildenafil	Clarithromycin	0.000225580870742161
60-64	Male	Sildenafil	Clarithromycin	0
65-69	Male	Sildenafil	Clarithromycin	0
70-74	Male	Sildenafil	Clarithromycin	0.000213675213675214
75-79	Male	Sildenafil	Clarithromycin	0
80-84	Male	Sildenafil	Clarithromycin	0
85-89	Male	Sildenafil	Clarithromycin	0
>90	Male	Sildenafil	Clarithromycin	0
