age_group	gender	name_i	name_j	patient
00-04	Female	Lidocaine	Bisoprolol	0
05-09	Female	Lidocaine	Bisoprolol	0
10-14	Female	Lidocaine	Bisoprolol	0
15-19	Female	Lidocaine	Bisoprolol	0
20-24	Female	Lidocaine	Bisoprolol	0
25-29	Female	Lidocaine	Bisoprolol	0
30-34	Female	Lidocaine	Bisoprolol	0
35-39	Female	Lidocaine	Bisoprolol	0
40-44	Female	Lidocaine	Bisoprolol	0
45-49	Female	Lidocaine	Bisoprolol	0
50-54	Female	Lidocaine	Bisoprolol	0
55-59	Female	Lidocaine	Bisoprolol	8.74737578726382e-05
60-64	Female	Lidocaine	Bisoprolol	0
65-69	Female	Lidocaine	Bisoprolol	0
70-74	Female	Lidocaine	Bisoprolol	0
75-79	Female	Lidocaine	Bisoprolol	0
80-84	Female	Lidocaine	Bisoprolol	0
85-89	Female	Lidocaine	Bisoprolol	0
>90	Female	Lidocaine	Bisoprolol	0
