age_group	gender	name_i	name_j	patient
00-04	Female	Metoprolol	Salmeterol	6.79163270850312e-05
05-09	Female	Metoprolol	Salmeterol	0
10-14	Female	Metoprolol	Salmeterol	0
15-19	Female	Metoprolol	Salmeterol	0
20-24	Female	Metoprolol	Salmeterol	7.52162467092892e-05
25-29	Female	Metoprolol	Salmeterol	6.48971380362126e-05
30-34	Female	Metoprolol	Salmeterol	0.000220864315688729
35-39	Female	Metoprolol	Salmeterol	0.000255080350310348
40-44	Female	Metoprolol	Salmeterol	0.000511352014726938
45-49	Female	Metoprolol	Salmeterol	0.00126755070202808
50-54	Female	Metoprolol	Salmeterol	0.00230861575399391
55-59	Female	Metoprolol	Salmeterol	0.00236179146256123
60-64	Female	Metoprolol	Salmeterol	0.00286877660558949
65-69	Female	Metoprolol	Salmeterol	0.00560035842293907
70-74	Female	Metoprolol	Salmeterol	0.00744849445324881
75-79	Female	Metoprolol	Salmeterol	0.00793301013662406
80-84	Female	Metoprolol	Salmeterol	0.00784787201931784
85-89	Female	Metoprolol	Salmeterol	0.00929203539823009
>90	Female	Metoprolol	Salmeterol	0
