age_group	gender	name_i	name_j	patient
00-04	Female	Omeprazole	Voriconazole	0
05-09	Female	Omeprazole	Voriconazole	0
10-14	Female	Omeprazole	Voriconazole	0
15-19	Female	Omeprazole	Voriconazole	0
20-24	Female	Omeprazole	Voriconazole	0
25-29	Female	Omeprazole	Voriconazole	0.000129794276072425
30-34	Female	Omeprazole	Voriconazole	0
35-39	Female	Omeprazole	Voriconazole	0
40-44	Female	Omeprazole	Voriconazole	0
45-49	Female	Omeprazole	Voriconazole	0
50-54	Female	Omeprazole	Voriconazole	0
55-59	Female	Omeprazole	Voriconazole	0
60-64	Female	Omeprazole	Voriconazole	0
65-69	Female	Omeprazole	Voriconazole	0
70-74	Female	Omeprazole	Voriconazole	0
75-79	Female	Omeprazole	Voriconazole	0
80-84	Female	Omeprazole	Voriconazole	0
85-89	Female	Omeprazole	Voriconazole	0
>90	Female	Omeprazole	Voriconazole	0
