age_group	gender	name_i	name_j	patient
00-04	Female	Prednisone	Itraconazole	0
05-09	Female	Prednisone	Itraconazole	0
10-14	Female	Prednisone	Itraconazole	0
15-19	Female	Prednisone	Itraconazole	0
20-24	Female	Prednisone	Itraconazole	7.52162467092892e-05
25-29	Female	Prednisone	Itraconazole	0
30-34	Female	Prednisone	Itraconazole	0
35-39	Female	Prednisone	Itraconazole	8.50267834367826e-05
40-44	Female	Prednisone	Itraconazole	0
45-49	Female	Prednisone	Itraconazole	9.75039001560062e-05
50-54	Female	Prednisone	Itraconazole	9.23446301597562e-05
55-59	Female	Prednisone	Itraconazole	0
60-64	Female	Prednisone	Itraconazole	0
65-69	Female	Prednisone	Itraconazole	0
70-74	Female	Prednisone	Itraconazole	0
75-79	Female	Prednisone	Itraconazole	0
80-84	Female	Prednisone	Itraconazole	0
85-89	Female	Prednisone	Itraconazole	0
>90	Female	Prednisone	Itraconazole	0
