age_group	gender	name_i	name_j	patient
00-04	Female	Benazepril	Amiloride	0
05-09	Female	Benazepril	Amiloride	0
10-14	Female	Benazepril	Amiloride	0
15-19	Female	Benazepril	Amiloride	0
20-24	Female	Benazepril	Amiloride	0
25-29	Female	Benazepril	Amiloride	0
30-34	Female	Benazepril	Amiloride	0
35-39	Female	Benazepril	Amiloride	0
40-44	Female	Benazepril	Amiloride	0
45-49	Female	Benazepril	Amiloride	0
50-54	Female	Benazepril	Amiloride	0
55-59	Female	Benazepril	Amiloride	0
60-64	Female	Benazepril	Amiloride	0
65-69	Female	Benazepril	Amiloride	0
70-74	Female	Benazepril	Amiloride	0.000158478605388273
75-79	Female	Benazepril	Amiloride	0
80-84	Female	Benazepril	Amiloride	0
85-89	Female	Benazepril	Amiloride	0
>90	Female	Benazepril	Amiloride	0
