age_group	gender	name_i	name_j	patient
00-04	Male	Fluconazole	Flurazepam	0
05-09	Male	Fluconazole	Flurazepam	0
10-14	Male	Fluconazole	Flurazepam	0
15-19	Male	Fluconazole	Flurazepam	0
20-24	Male	Fluconazole	Flurazepam	3.33592423448879e-06
25-29	Male	Fluconazole	Flurazepam	0
30-34	Male	Fluconazole	Flurazepam	2.11126359125937e-06
35-39	Male	Fluconazole	Flurazepam	1.84425964962755e-06
40-44	Male	Fluconazole	Flurazepam	5.60103805905361e-06
45-49	Male	Fluconazole	Flurazepam	1.01804173563899e-05
50-54	Male	Fluconazole	Flurazepam	6.60147344887379e-06
55-59	Male	Fluconazole	Flurazepam	4.69549701835939e-06
60-64	Male	Fluconazole	Flurazepam	4.85847269052501e-06
65-69	Male	Fluconazole	Flurazepam	5.29597902792305e-06
70-74	Male	Fluconazole	Flurazepam	1.18193530086163e-05
75-79	Male	Fluconazole	Flurazepam	3.50926445816957e-06
80-84	Male	Fluconazole	Flurazepam	0
85-89	Male	Fluconazole	Flurazepam	0
>90	Male	Fluconazole	Flurazepam	0
