age_group	gender	name_i	name_j	patient
00-04	Male	Phenytoin	Dexamethasone	0.000119781996765886
05-09	Male	Phenytoin	Dexamethasone	0
10-14	Male	Phenytoin	Dexamethasone	0
15-19	Male	Phenytoin	Dexamethasone	0
20-24	Male	Phenytoin	Dexamethasone	0
25-29	Male	Phenytoin	Dexamethasone	0
30-34	Male	Phenytoin	Dexamethasone	0.000392259414225941
35-39	Male	Phenytoin	Dexamethasone	0.000139958012596221
40-44	Male	Phenytoin	Dexamethasone	0
45-49	Male	Phenytoin	Dexamethasone	0
50-54	Male	Phenytoin	Dexamethasone	0.000372531975661244
55-59	Male	Phenytoin	Dexamethasone	0.000225580870742161
60-64	Male	Phenytoin	Dexamethasone	0
65-69	Male	Phenytoin	Dexamethasone	0.000601142170123234
70-74	Male	Phenytoin	Dexamethasone	0
75-79	Male	Phenytoin	Dexamethasone	0.000313185092389602
80-84	Male	Phenytoin	Dexamethasone	0.000495294700346706
85-89	Male	Phenytoin	Dexamethasone	0
>90	Male	Phenytoin	Dexamethasone	0
