age_group	gender	name_i	name_j	patient
00-04	Female	Amiloride	Telmisartan	0
05-09	Female	Amiloride	Telmisartan	0
10-14	Female	Amiloride	Telmisartan	0
15-19	Female	Amiloride	Telmisartan	0
20-24	Female	Amiloride	Telmisartan	0
25-29	Female	Amiloride	Telmisartan	0
30-34	Female	Amiloride	Telmisartan	0
35-39	Female	Amiloride	Telmisartan	0
40-44	Female	Amiloride	Telmisartan	0
45-49	Female	Amiloride	Telmisartan	0
50-54	Female	Amiloride	Telmisartan	0
55-59	Female	Amiloride	Telmisartan	0
60-64	Female	Amiloride	Telmisartan	0
65-69	Female	Amiloride	Telmisartan	0.000112007168458781
70-74	Female	Amiloride	Telmisartan	0
75-79	Female	Amiloride	Telmisartan	0
80-84	Female	Amiloride	Telmisartan	0
85-89	Female	Amiloride	Telmisartan	0
>90	Female	Amiloride	Telmisartan	0
