age_group	gender	name_i	name_j	patient
00-04	Female	Lidocaine	Carvedilol	0
05-09	Female	Lidocaine	Carvedilol	0
10-14	Female	Lidocaine	Carvedilol	0
15-19	Female	Lidocaine	Carvedilol	0
20-24	Female	Lidocaine	Carvedilol	0
25-29	Female	Lidocaine	Carvedilol	0
30-34	Female	Lidocaine	Carvedilol	0
35-39	Female	Lidocaine	Carvedilol	0
40-44	Female	Lidocaine	Carvedilol	0
45-49	Female	Lidocaine	Carvedilol	0
50-54	Female	Lidocaine	Carvedilol	0.000136258345823682
55-59	Female	Lidocaine	Carvedilol	0
60-64	Female	Lidocaine	Carvedilol	0
65-69	Female	Lidocaine	Carvedilol	0
70-74	Female	Lidocaine	Carvedilol	0
75-79	Female	Lidocaine	Carvedilol	0
80-84	Female	Lidocaine	Carvedilol	0
85-89	Female	Lidocaine	Carvedilol	0
>90	Female	Lidocaine	Carvedilol	0
