age_group	gender	name_i	name_j	patient
00-04	Female	Carbamazepine	Warfarin	0
05-09	Female	Carbamazepine	Warfarin	0
10-14	Female	Carbamazepine	Warfarin	0
15-19	Female	Carbamazepine	Warfarin	0
20-24	Female	Carbamazepine	Warfarin	0
25-29	Female	Carbamazepine	Warfarin	0
30-34	Female	Carbamazepine	Warfarin	0
35-39	Female	Carbamazepine	Warfarin	0
40-44	Female	Carbamazepine	Warfarin	0
45-49	Female	Carbamazepine	Warfarin	0
50-54	Female	Carbamazepine	Warfarin	0
55-59	Female	Carbamazepine	Warfarin	0
60-64	Female	Carbamazepine	Warfarin	0
65-69	Female	Carbamazepine	Warfarin	0
70-74	Female	Carbamazepine	Warfarin	0.000158478605388273
75-79	Female	Carbamazepine	Warfarin	0
80-84	Female	Carbamazepine	Warfarin	0.000301841231512225
85-89	Female	Carbamazepine	Warfarin	0
>90	Female	Carbamazepine	Warfarin	0
